.23123529,6.3139014,.371066,6.3147927,.28618527,7.6273916,.34796817,7.6279376
.20701977,6.3325766,.33532111,6.3334776,.27582101,7.6426735,.33663399,7.6432254
.19230914,6.3512518,.30926386,6.3521625,.26518394,7.6579554,.32552374,7.6585133
.18331831,6.369927,.29599104,6.3708475,.25503423,7.6732373,.31496483,7.6738011
.17285199,6.3886022,.27955182,6.3895324,.24545595,7.6885192,.30495547,7.689089
.16178664,6.4072774,.27115422,6.4082174,.23423187,7.7038011,.29277824,7.7043769
.1495958,6.4259526,.26117287,6.4269023,.22221941,7.719083,.27963924,7.7196647
.14006862,6.4446278,.25176671,6.4455873,.21134704,7.7343648,.26636606,7.7349526
.13099289,6.463303,.24134511,6.4642722,.1999689,7.7496467,.25289092,7.7502404
.12038544,6.4819782,.22730773,6.4829572,.19103936,7.7649286,.24138317,7.7655283
.11093347,6.5006534,.21247755,6.5016421,.18298478,7.7802105,.23171689,7.7808161
.10151279,6.5193286,.19475042,6.520327,.17487418,7.7954924,.22120208,7.796104
.09522878,6.5380038,.18127369,6.539012,.16662472,7.8107743,.21123241,7.8113918
.08647799,6.5566791,.16347834,6.5576969,.15875056,7.8260562,.20197684,7.8266797
.07935669,6.5753543,.14937473,6.5763819,.15052504,7.841338,.1924002,7.8419675
.07166057,6.5940295,.13379117,6.5950668,.14401466,7.8566199,.18384736,7.8572554
.06649046,6.6127047,.11999488,6.6137518,.1376486,7.8719018,.17568278,7.8725432
.06158136,6.6313799,.10478029,6.6324367,.13121424,7.8871837,.16759785,7.8878311
.05664771,6.6500551,.09265597,6.6511217,.12623788,7.9024656,.16078621,7.9031189
.05178645,6.6687303,.08546603,6.6698066,.12186748,7.9177475,.15593952,7.9184068
.04827281,6.6874055,.08047216,6.6884916,.11855981,7.9330294,.15150667,7.9336946
.04583003,6.7060807,.07789901,6.7071765,.11542271,7.9483113,.14738816,7.9489825
.04343603,6.7247559,.07556654,6.7258614,.11177511,7.9635931,.14289929,7.9642704
.04066073,6.7434311,.07306487,6.7445464,.10799065,7.978875,.13781785,7.9795582
.03895847,6.7621063,.07071,6.7632313,.10447489,7.9941569,.13352665,7.9948461
.03710761,6.7807815,.06647937,6.7819163,.09998216,8.0094388,.12868133,8.0101339
.03394006,6.7994567,.05967916,6.8006012,.09497065,8.0247207,.12417523,8.0254218
.03107493,6.8181319,.05242193,6.8192862,.08945357,8.0400026,.11918444,8.0407096
.02814938,6.8368071,.04687738,6.8379711,.08498722,8.0552845,.11398782,8.0559975
.02525595,6.8554823,.04153182,6.8566561,.08129397,8.0705663,.10863532,8.0712853
.02221613,6.8741575,.03645637,6.875341,.07793872,8.0858482,.1028395,8.0865732
.01902271,6.8928327,.03149935,6.8940259,.07445608,8.1011301,.09652672,8.101861
.01608369,6.9115079,.02662198,6.9127109,.07121506,8.116412,.0909501,8.1171489
.01461157,6.9301831,.02390235,6.9313958,.06857845,8.1316939,.08601616,8.1324367
.01386439,6.9488583,.02158185,6.9500808,.06578345,8.1469758,.08146122,8.1477246
.01302923,6.9675335,.01914793,6.9687657,.06362349,8.1622577,.07738895,8.1630124
.01262009,6.9862088,.01849951,6.9874507,.06139962,8.1775395,.07433453,8.1783003
.01308801,7.004884,.01911473,7.0061356,.05899896,8.1928214,.07183626,8.1935882
.01370972,7.0235592,.0195817,7.0248206,.05678431,8.2081033,.06961155,8.208876
.01381505,7.0422344,.01927889,7.0435055,.05463652,8.2233852,.06712488,8.2241639
.01319299,7.0609096,.01806804,7.0621905,.05251503,8.2386671,.06527244,8.2394517
.01215395,7.0795848,.01598048,7.0808754,.05019679,8.253949,.06328552,8.2547396
.01068971,7.09826,.01384659,7.0995603,.04737494,8.2692309,.0606387,8.2700274
.00949344,7.1169352,.01241138,7.1182453,.04379238,8.2845128,.05724144,8.2853153
.00793596,7.1356104,.01051533,7.1369302,.04010911,8.2997946,.0536917,8.3006031
.0060852,7.1542856,.00849719,7.1556152,.03695501,8.3150765,.05008878,8.315891
.00496594,7.1729608,.00721005,7.1743001,.03344183,8.3303584,.04665945,8.3311788
.00427386,7.191636,.00651758,7.1929851,.02975843,8.3456403,.04332548,8.3464667
.00325844,7.2103112,.0054335,7.21167,.02786391,8.3609222,.04034049,8.3617545
.00238962,7.2289864,.00405121,7.230355,.02660524,8.3762041,.03763504,8.3770424
.00213554,7.2476616,.00373459,7.2490399,.02522702,8.391486,.03473292,8.3923302
.00193661,7.2663368,.00340287,7.2677248,.02352795,8.4067678,.03157533,8.4076181
.00163202,7.285012,.00290156,7.2864098,.02236621,8.4220497,.02913878,8.4229059
.00122178,7.3036872,.00223066,7.3050947,.02158383,8.4373316,.02703092,8.4381938
.00070589,7.3223624,.00139016,7.3237797,.02089825,8.4526135,.02530597,8.4534817
.00008435,7.3410376,.00038007,7.3424646,.02025343,8.4678954,.02386411,8.4687695
0,7.3597128,0,7.3611496,.01928348,8.4831773,.02269054,8.4840574
0,7.378388,0,7.3798345,.01854833,8.4984592,.02223223,8.4993452
0,7.3970633,0,7.3985195,.0181309,8.513741,.02230607,8.5146331
0,7.4157385,0,7.4172044,.01771116,8.5290229,.02270614,8.5299209
0,7.4344137,0,7.4358894,.01798047,8.5443048,.02319942,8.5452088
0,7.4530889,0,7.4545743,.01817413,8.5595867,.02368095,8.5604966
0,7.4717641,0,7.4732592,.018133,8.5748686,.02412521,8.5757845
0,7.4904393,0,7.4919442,.01758406,8.5901505,.02407305,8.5910723
0,7.5091145,0,7.5106291,.01699579,8.6054324,.02391997,8.6063602
0,7.5277897,0,7.5293141,.01739842,8.6207143,.02389902,8.621648
0,7.5464649,0,7.547999,.0180338,8.6359961,.02374176,8.6369359
0,7.5651401,0,7.566684,.0183886,8.651278,.02320443,8.6522237
0,7.5838153,0,7.5853689,.01854934,8.6665599,.022674,8.6675116
0,7.6024905,0,7.6040539,.01876045,8.6818418,.02225463,8.6827994
0,7.6211657,0,7.6227388,.01887197,8.6971237,.02185912,8.6980873
0,7.6398409,0,7.6414238,.01866795,8.7124056,.02130093,8.7133752
0,7.6585161,0,7.6601087,.01810171,8.7276875,.02066975,8.728663
0,7.6771913,0,7.6787936,.01725071,8.7429693,.01996062,8.7439509
0,7.6958665,0,7.6974786,.01617186,8.7582512,.019143,8.7592387
0,7.7145417,0,7.7161635,.01486635,8.7735331,.0181327,8.7745266
0,7.7332169,0,7.7348485,.01325037,8.788815,.01684762,8.7898144
0,7.7518921,0,7.7535334,.01162179,8.8040969,.01581021,8.8051023
0,7.7705673,0,7.7722184,.01002626,8.8193788,.01493158,8.8203901
0,7.7892425,0,7.7909033,.0082396,8.8346607,.01394974,8.835678
0,7.8079178,0,7.8095883,.00722343,8.8499425,.01296239,8.8509658
0,7.826593,0,7.8282732,.00627835,8.8652244,.01200105,8.8662537
0,7.8452682,0,7.8469581,.00536928,8.8805063,.01116013,8.8815415
0,7.8639434,0,7.8656431,.00437403,8.8957882,.01041322,8.8968294
0,7.8826186,0,7.884328,.00353584,8.9110701,.00969927,8.9121172
0,7.9012938,0,7.903013,.00277751,8.926352,.00917308,8.9274051
0,7.919969,0,7.9216979,.00250546,8.9416339,.00871994,8.9426929
0,7.9386442,0,7.9403829,.00226413,8.9569158,.00811893,8.9579808
0,7.9573194,0,7.9590678,.00200456,8.9721976,.00747456,8.9732687
0,7.9759946,0,7.9777528,.00193847,8.9874795,.00702092,8.9885565
0,7.9946698,0,7.9964377,.00206115,9.0027614,.00675583,9.0038444
0,8.013345,0,8.0151227,.00223117,9.0180433,.00674532,9.0191322
0,8.0320202,0,8.0338076,.00240197,9.0333252,.00674812,9.0344201
0,8.0506954,0,8.0524925,.00255281,9.0486071,.00680576,9.0497079
0,8.0693706,0,8.0711775,.00267116,9.063889,.00693804,9.0649958
0,8.0880458,0,8.0898624,.00271953,9.0791708,.00695652,9.0802836
0,8.106721,0,8.1085474,.00278718,9.0944527,.00702453,9.0955715
0,8.1253962,0,8.1272323,.00279745,9.1097346,.00698339,9.1108593
0,8.1440714,0,8.1459173,.0028172,9.1250165,.00691514,9.1261472
0,8.1627466,0,8.1646022,.0027993,9.1402984,.00676802,9.141435
0,8.1814218,0,8.1832872,.00271296,9.1555803,.00648115,9.1567229
0,8.200097,0,8.2019721,.0025802,9.1708622,.00604109,9.1720107
0,8.2187722,0,8.220657,.00242976,9.186144,.00546775,9.1872986
0,8.2374475,0,8.239342,.00225428,9.2014259,.00492268,9.2025865
0,8.2561227,0,8.2580269,.00205713,9.2167078,.00446997,9.2178743
0,8.2747979,0,8.2767119,.00182155,9.2319897,.00394978,9.2331622
0,8.2934731,0,8.2953968,.00155112,9.2472716,.00340748,9.24845
0,8.3121483,0,8.3140818,.00122797,9.2625535,.00276079,9.2637379
0,8.3308235,0,8.3327667,.00087444,9.2778354,.00205672,9.2790257
0,8.3494987,0,8.3514517,.000669,9.2931173,.00149531,9.2943136
0,8.3681739,0,8.3701366,.00056385,9.3083991,.00102331,9.3096014
0,8.3868491,0,8.3888216,.00064598,9.323681,.00078349,9.3248893
0,8.4055243,0,8.4075065,.00076669,9.3389629,.0008205,9.3401771
0,8.4241995,0,8.4261914,.00088521,9.3542448,.00089226,9.355465
0,8.4428747,0,8.4448764,.00097079,9.3695267,.0009291,9.3707528
0,8.4615499,0,8.4635613,.00102346,9.3848086,.00093102,9.3860407
0,8.4802251,0,8.4822463,.00106504,9.4000905,.000942,9.4013285
0,8.4989003,0,8.5009312,.00108261,9.4153723,.00094888,9.4166164
0,8.5175755,0,8.5196162,.00111906,9.4306542,.00097472,9.4319042
0,8.5362507,0,8.5383011,.00115448,9.4459361,.00101865,9.4471921
0,8.5549259,0,8.5569861,.00116667,9.461218,.00104252,9.46248
0,8.5736011,0,8.575671,.00115562,9.4764999,.00104634,9.4777678
0,8.5922763,0,8.5943559,.00112135,9.4917818,.0010301,9.4930557
0,8.6109515,0,8.6130409,.00106385,9.5070637,.00099381,9.5083435
0,8.6296267,0,8.6317258,.00098311,9.5223455,.00093745,9.5236314
0,8.648302,0,8.6504108,.00087915,9.5376274,.00086104,9.5389192
0,8.6669772,0,8.6690957,.00075195,9.5529093,.00076458,9.5542071
0,8.6856524,0,8.6877807,.00060153,9.5681912,.00064806,9.5694949
0,8.7043276,0,8.7064656,.00042787,9.5834731,.00051148,9.5847828
0,8.7230028,0,8.7251506,.00023099,9.598755,.00035484,9.6000706
0,8.741678,0,8.7438355,.00005343,9.6140369,.00018538,9.6153585
0,8.7603532,0,8.7625205,.00006434,9.6293188,.0001831,9.6306463
0,8.7790284,0,8.7812054,.00011155,9.6446006,.00020604,9.6459342
0,8.7977036,0,8.7998903,.00017155,9.6598825,.00029747,9.661222
0,8.8163788,0,8.8185753,.00022401,9.6751644,.00037726,9.6765099
0,8.835054,0,8.8372602,.00029807,9.6904463,.00059711,9.6917977
0,8.8537292,0,8.8559452,.00039833,9.7057282,.00088372,9.7070856
0,8.8724044,0,8.8746301,.00051078,9.7210101,.00118626,9.7223735
0,8.8910796,0,8.8933151,.00060598,9.736292,.00144661,9.7376613
0,8.9097548,0,8.912,.00068395,9.7515738,.00166477,9.7529492
0,8.92843,0,8.930685,.00074466,9.7668557,.00184074,9.768237
0,8.9471052,0,8.9493699,.00078813,9.7821376,.00197453,9.7835249
0,8.9657804,0,8.9680548,.00081435,9.7974195,.00206612,9.7988127
0,8.9844556,0,8.9867398,.00082333,9.8127014,.00211553,9.8141006
0,9.0031308,0,9.0054247,.00082303,9.8279833,.00222633,9.8293884
0,9.021806,0,9.0241097,.00081125,9.8432652,.00230255,9.8446763
0,9.0404812,0,9.0427946,.0007807,9.858547,.00232411,9.8599641
0,9.0591565,0,9.0614796,.00073139,9.8738289,.002291,9.875252
0,9.0778317,0,9.0801645,.0006633,9.8891108,.00220323,9.8905398
.032251,9.0965069,.05576779,9.0988495,.00057644,9.9043927,.0020608,9.9058277
.10094354,9.1151821,.11311856,9.1175344,.00047081,9.9196746,.0018637,9.9211155
.15734778,9.1338573,.15996848,9.1362194,.00038618,9.9349565,.00165914,9.9364034
.20146374,9.1525325,.19631753,9.1549043,.00032649,9.9502384,.00148245,9.9516912
.2332914,9.1712077,.22216573,9.1735892,.0002556,9.9655203,.00126273,9.9669791
.25283077,9.1898829,.23751307,9.1922742,.00017348,9.9808021,.00099999,9.982267
.26008186,9.2085581,.24235956,9.2109591,.00010508,9.996084,.00074919,9.9975548
.25504465,9.2272333,.23670518,9.2296441,.00007214,10.011366,.00061675,10.012843
.23771916,9.2459085,.22054995,9.248329,.00006758,10.026648,.00057598,10.028131
.20810537,9.2645837,.19389386,9.267014,.0000615,10.04193,.00052499,10.043418
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
